日期,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,P11,P12,P13,P14,P15,P16,P17,P18,P19,P20,P21,P22,P23,P24,P25,P26,P27,P28,P29,P30,P31,P32,P33,P34,P35,P36,P37,P38,P39,P40,P41,P42,P43,P44,P45,P46,P47,P48,P49,P50,P51,P52,P53,P54,P55,P56,P57,P58,P59,P60,P61,P62,P63,P64,P65,P66,P67,P68,P69,P70,P71,P72,P73,P74,P75,P76,P77,P78,P79,P80,P81,P82,P83,P84,P85,P86,P87,P88,P89,P90,P91,P92,P93,P94,P95,P96
2022-10-22,74.76245,68.16722,66.8167,69.43702,68.21585,66.154045,65.70481,65.69048,67.83993,68.4321,69.0505,71.51987,71.80261,72.569016,74.62199,73.21141,52.77518,20.33581,6.4667735,7.727868,9.495213,11.200116,12.612009,14.977386,17.453087,18.793612,19.458717,20.234674,21.385435,22.275414,24.851362,27.648064,28.739807,31.023014,33.613346,33.74034,33.49622,35.495754,38.291073,39.115593,38.93229,41.52149,42.56368,41.05601,41.686882,43.448437,47.531673,52.451256,54.64123,54.504314,55.87141,59.78449,61.309742,62.890396,64.40904,63.829144,61.804405,51.019753,33.841927,17.72169,7.184312,7.199816,12.874594,19.008331,22.135073,19.213701,13.921351,8.350959,3.5372043,1.9695606,2.0658753,1.6926429,18.5871,36.188515,19.667458,2.8226652,2.887058,2.7294626,2.4722466,2.1999595,2.0943308,2.1860273,2.1131592,2.1600225,8.493985,33.04198,72.73108,121.83694,178.21616,212.38277,210.63326,201.72156,204.84827,209.82074,215.00858,225.16312
2022-10-23,148.57774,141.41284,134.00507,118.22513,85.568756,68.247696,69.256966,66.4618,62.854103,51.34106,28.665983,11.838683,5.216036,3.5221527,3.618848,3.6086135,3.929425,4.1854553,4.0144067,3.8584993,7.607774,18.873098,33.297554,50.058468,61.139526,54.301384,37.56389,18.854433,5.1269875,1.6362953,2.0046823,2.394189,2.8777876,3.1944613,3.1183631,3.051083,3.2524664,3.0880597,2.317899,1.6845008,1.3773632,1.1844745,1.299141,1.5414243,1.6910015,1.7264376,1.6431496,1.9851336,4.4870343,14.262311,24.66952,28.022573,29.117271,25.24678,17.392658,9.269331,2.5714173,0.57635796,0.7353887,0.9206878,1.0671316,1.1924977,1.2882199,1.1254547,1.0811095,1.1857668,0.91621906,0.73906565,0.7638965,0.56571704,0.6598958,1.594258,2.2002282,1.6063935,1.0672897,1.0984058,1.2054992,1.3408424,1.6764011,1.9264444,3.4655957,8.14425,14.3619375,20.431074,24.620176,25.117796,24.57946,41.47904,74.083015,95.02509,103.89974,104.58576,114.41518,131.9282,126.10282,115.41745
2022-10-24,161.73494,154.3087,136.73372,123.671394,113.21274,104.77724,98.45537,100.13719,106.18427,103.51109,104.591225,115.329445,120.29328,112.36987,107.813,108.72648,85.672874,49.206898,36.09862,38.308098,37.691704,31.43578,23.33014,20.576061,24.039358,26.778511,23.767416,16.982819,7.731336,2.2160347,1.6543885,1.0469763,0.6817066,0.6679671,0.5321565,1.5291278,2.6693032,1.5472275,0.41964248,0.53166544,0.68636334,0.70218134,0.74608445,0.8939129,1.1447281,1.5011094,2.0266066,2.7305171,3.0536501,3.0915844,3.1608045,2.886552,2.4549904,1.9876766,1.3771478,0.8432645,0.6937083,0.86931425,0.8826516,0.8892828,1.0227138,1.0249286,1.0196486,1.0566634,1.00953,0.87824076,0.88407063,0.8906957,0.5904276,0.5640728,14.524602,42.75738,45.78571,23.836382,17.296701,25.126865,32.311226,42.21977,53.447166,57.718483,59.94906,63.902725,64.14952,65.51944,68.20572,65.135666,62.37356,65.24822,63.354156,48.411846,45.297863,64.39891,73.71993,71.01804,69.309845,67.44487
2022-10-25,69.44995,74.54494,74.393265,72.348465,71.4902,70.41009,68.43096,64.60391,64.66042,69.19447,72.483795,74.118355,56.141136,20.128511,3.9305212,5.1748505,5.6241903,6.305493,6.5987196,6.308994,6.274667,6.3773866,5.7134037,4.454897,4.381813,6.6758833,9.953266,12.5620775,13.263041,11.407901,8.214288,4.507068,1.4243088,0.36578625,0.3632256,8.979093,25.348362,32.579746,32.38017,33.064198,34.096104,34.72511,34.92165,35.319607,34.701115,32.99879,31.56397,31.032667,31.76355,32.798157,32.886673,33.23233,34.88614,27.733376,10.505026,1.5572885,1.3731431,1.164126,1.3671114,1.5248085,1.2336527,0.8894127,0.71295,0.5555791,4.7012258,16.715324,31.489885,47.206333,57.805344,51.400692,34.752342,18.40181,6.2059207,2.0355384,19.756804,37.278027,22.821728,16.73491,36.985657,57.053017,66.35158,69.91387,74.551765,77.26105,92.417656,112.477715,104.33876,86.26388,78.40768,71.68481,66.39518,65.45386,68.17831,71.75434,73.33856,72.764015
2022-10-26,2.2182007,2.3553827,2.7310965,2.9792356,2.8793542,2.8892934,2.908993,2.599955,2.3662465,2.3083837,2.3242862,2.358159,2.102392,1.7532032,1.5155612,1.3679724,1.3331232,1.2481989,1.3787202,1.6056534,1.5202405,1.4909098,1.5064077,1.4650263,3.4717689,8.995428,16.034405,25.798761,31.71657,25.069878,15.269602,7.922136,2.3488069,0.6165222,0.4903222,0.36614078,0.392446,0.52474076,0.6974924,0.8642174,1.1462597,1.319521,1.164863,0.96564305,0.9531393,1.1310617,1.2996259,1.4534032,1.6300857,1.6357865,1.6810943,1.731123,1.5853413,1.6463646,1.8895378,2.072786,2.2640274,2.455685,2.679515,2.7753007,2.642642,2.4232533,2.043921,1.476363,1.0466849,0.8208291,0.6426572,0.4951241,0.9734769,2.6548603,4.87255,11.820698,34.237366,61.421364,71.31986,68.72046,71.441086,85.77552,101.38068,113.28138,126.79787,135.27829,117.19965,82.51747,69.00804,68.84463,81.07487,117.40416,135.50797,121.51723,105.60664,92.38599,78.275154,70.33026,70.85826,73.77908
2022-10-27,73.824776,71.27178,70.310234,72.77104,75.66488,75.68251,71.77547,67.61574,67.43187,51.493908,17.581915,0.6613998,1.2400516,2.6081033,3.7230093,4.2662916,4.368688,4.0442452,3.9724426,4.5639157,5.000253,5.22351,5.3962984,4.543989,3.802248,3.6755168,2.7980738,1.779918,1.3976312,1.4741248,1.5312757,1.3993264,1.3465215,1.1785725,1.1351697,1.2229518,1.0115322,0.8815961,0.8981161,0.6890313,0.5646433,0.59458655,0.47074154,0.3601652,0.36386982,0.36544645,0.38395545,0.41649213,0.4378077,0.68766636,1.0572902,1.1845692,1.3325876,1.417746,1.2054467,1.0761478,4.924633,17.224823,33.08259,48.482235,58.2194,50.686672,32.186188,15.561094,4.4470134,0.71558666,0.55703163,0.52519095,0.8549177,1.2640582,1.7827015,2.5525658,3.2867386,3.922825,4.4097333,4.7062993,4.8428345,4.0914807,2.9032755,2.2422132,2.2165866,2.8190775,3.8298876,5.1163564,5.7148004,4.9622726,3.6499968,2.083995,3.12564,19.171595,43.65896,72.46827,114.03769,140.82492,143.21574,140.90166
2022-10-28,198.26065,176.2476,161.23526,160.19116,147.26096,139.39401,143.39645,145.8082,144.6381,135.09526,124.51244,131.09474,144.90129,144.59874,118.08562,81.35226,63.820686,57.439533,57.572365,62.49284,59.93851,52.762054,41.75552,27.667765,20.696495,20.18206,19.801218,20.334427,16.316341,6.1446114,0.832544,0.96675044,1.0834383,1.086562,0.80255187,0.6567577,8.948861,24.9609,32.286644,32.904415,34.45576,34.74942,33.95905,32.61818,32.616585,33.710327,35.415455,36.937794,37.027554,37.440235,37.150414,35.5323,35.327377,35.991646,35.4677,35.416832,33.323494,22.146385,7.5115733,1.4113709,1.4436406,1.6731024,1.779341,1.5759908,1.7360972,2.377722,2.7659903,2.9563074,3.1422396,3.1644905,3.3701015,4.115739,4.618717,4.101046,8.118475,12.308927,7.1330476,2.2291007,1.900491,1.6820459,1.8125598,1.8639518,1.6654607,1.5033985,6.1271057,18.799505,34.94619,50.134964,58.586636,70.13619,88.24032,87.739044,76.73874,75.01023,75.373405,75.53815
2022-10-29,71.59836,72.35883,74.89251,73.42216,68.7713,68.616875,73.203835,58.0944,21.180777,2.1160202,2.160509,2.2886007,2.5814404,3.7778583,5.1538486,5.3402133,9.579572,23.33304,40.857258,54.571884,58.76639,51.891983,38.81108,22.357094,10.129782,8.215041,11.340697,15.013497,16.455315,14.376944,10.466398,5.9397755,3.2460105,3.5666287,3.8906238,2.6789138,1.7566013,1.422604,1.2074887,1.0615015,0.68738717,0.5818025,0.8107663,0.996681,4.448914,7.8817477,4.6220202,1.2933825,1.4558342,1.5410819,1.2781204,1.1843565,1.3050892,1.6191417,2.0077372,2.088364,2.039081,1.7386265,1.436201,1.1969676,0.6867395,0.37412065,0.35504824,0.47882456,0.7231044,0.9369986,1.2971008,1.7947123,2.1069016,2.687891,3.5226867,3.8358788,4.055335,4.1190553,3.4984047,2.9911072,2.9379518,2.7059202,2.3210115,2.2732446,2.2882636,2.0977714,1.9918861,1.9725215,5.3598924,16.720022,34.566498,51.387554,57.47424,50.38512,35.7928,18.737005,24.00974,55.80003,70.91812,66.74033
2022-10-30,74.78991,71.821236,70.5904,75.06944,73.905266,67.59979,66.46214,67.66515,68.8668,69.61369,70.54704,74.496025,76.42899,74.47342,73.995674,74.61241,72.28376,52.969223,19.499805,3.1097856,3.0109336,2.840889,3.0356927,2.946087,2.5141962,3.6825254,5.9807186,8.539829,10.010035,8.674453,6.2877755,3.8763025,1.9820417,1.8633393,2.106648,1.1821275,0.44898427,0.7272806,1.2156928,1.3779839,1.2845293,1.168095,1.0242633,1.1067386,1.2379175,1.0228032,0.7730614,0.7590244,0.84289914,0.8608131,1.0887265,1.4468753,1.5377696,1.5491347,1.629334,1.6848366,1.5055308,1.1555947,0.852194,0.73226726,0.87053275,1.1804429,1.6938401,2.432868,2.9463909,2.9178107,2.6734593,2.412723,2.2861624,2.204108,2.0032449,1.9852593,2.307003,2.3713589,1.8769776,1.445234,2.8092635,7.6627283,13.028517,17.493366,21.385344,20.94998,17.90456,16.358282,18.604582,28.451902,42.254196,69.666084,109.544426,129.32872,129.7094,127.18188,128.52068,117.05649,82.789635,63.67973
2022-10-31,62.547977,50.268402,32.61927,16.728727,4.937912,0.83501834,0.83951306,0.85553604,1.0257237,1.3992176,2.7066855,4.6026073,5.4311805,5.381796,5.6037383,5.6680665,5.3722653,5.0314827,4.6217203,4.5127087,4.456977,4.042049,3.3659468,2.5182917,1.6957562,1.2009039,1.1934348,2.0182023,2.7593074,2.0260546,1.3933166,1.4483278,1.1284871,0.804215,0.68649334,0.7168399,0.7671026,0.54747033,0.3573561,0.34283933,2.1500404,7.700181,13.42581,17.698824,20.771465,19.11759,14.102321,8.227127,3.2001386,1.9785573,2.809511,3.1149685,2.7759712,1.9602793,1.2320693,0.8117902,0.49625376,0.37602222,0.51201653,0.64539635,0.5040671,0.36308214,0.33741972,0.43482494,0.7441041,1.1109948,1.6109016,2.2711742,2.7968931,2.9821067,3.1901758,4.2261906,8.956823,19.96918,38.58964,57.151184,64.90198,66.869606,67.81553,64.94101,60.555992,55.63189,48.536366,46.87817,51.633293,64.78345,85.20229,109.95081,142.19408,177.58652,206.88744,216.84749,214.00574,209.56245,205.35869,200.0954
2022-11-01,184.92422,186.359,198.81508,208.72902,194.34877,164.54143,142.42735,122.35705,109.85824,104.94926,103.17636,107.00122,108.69924,109.727646,107.14516,85.96193,51.906654,35.033474,36.02195,36.866756,36.186794,36.74612,33.19846,24.786924,23.774075,27.028418,24.856462,22.681112,17.303616,7.570912,2.5564263,1.4125763,2.573617,8.679787,16.076057,20.972414,23.29342,20.81183,14.481116,8.1904335,3.902379,1.5325518,0.53889835,0.402538,0.51655126,0.64237756,0.534558,0.413269,0.6675511,1.1942682,1.5989234,1.9832864,2.354255,2.3105896,1.8291231,1.3316044,1.0015581,0.79292184,3.5104208,6.203272,3.218235,0.31651354,0.45299217,0.6065923,0.6145984,1.2534198,2.092734,2.2417026,2.3641884,2.5237718,2.7216265,3.3580592,4.0913453,4.3691244,3.8923833,3.0815547,2.729584,2.5436373,2.2568307,2.1746995,2.4323895,3.2019897,4.438232,6.219814,7.632539,7.051086,4.8694973,17.544756,54.618847,109.48292,164.20517,206.67183,251.56569,270.76248,251.96558,239.11981
2022-11-02,276.09576,254.54778,221.01471,210.76869,215.7519,212.88994,203.86215,180.13957,146.29279,116.55637,91.14192,58.867947,22.359297,9.251109,15.750117,22.407967,24.58053,21.641611,16.325274,9.660743,4.8077536,3.3091087,3.0685112,3.058803,2.9744112,2.8417072,2.766443,2.6156452,2.4578485,2.1385927,1.5046495,0.88214964,0.505539,0.48300308,0.6152581,1.5025853,2.835484,2.294937,0.95175564,0.6006523,0.49899784,0.5058199,0.6721375,0.9544192,1.2618684,1.1951735,1.0236934,0.99070174,1.1335305,1.3483031,1.2354927,1.0776556,1.0587984,1.0497149,0.99493533,0.71041214,4.343353,16.418121,32.301716,48.304745,60.443634,66.28799,68.185196,63.20493,54.626133,46.089966,34.472897,19.275276,7.072752,3.2183754,6.371055,12.8135395,17.603174,28.157888,50.52382,72.30017,74.42425,54.313953,32.357716,16.711693,5.0724235,0.97136176,0.94835585,0.8549772,0.8975682,0.8416485,0.97331214,1.3508962,1.4318396,1.206377,0.81944144,0.50232,0.3553419,0.4251254,0.546827,0.4625361
2022-11-03,0.6850704,0.46718788,0.32942343,0.3296982,0.46233836,0.5803574,0.5930028,0.63574624,0.702284,0.8087015,0.80894333,0.8727756,1.0437799,1.2206788,1.3407714,1.3526839,1.4314543,1.4881907,1.6803226,1.9712976,2.2178562,2.407703,2.3760362,2.3295324,2.245944,1.8682094,1.3911725,1.1580553,1.1178844,0.9809429,0.850309,0.8567763,0.85401064,0.7790207,0.75962,0.7038017,0.45373294,0.45062804,0.61419773,0.46852934,0.2990325,0.4101366,0.5470736,0.4246015,0.3966914,0.49582282,0.40783197,0.48378012,0.7244704,0.85452914,1.1683812,1.759022,2.0580492,1.783674,1.3825912,1.1175529,1.0476037,1.002882,0.7308286,0.48060223,3.9638588,16.244352,34.29678,50.135708,56.50698,50.605755,36.171497,18.433786,5.6509247,1.9180744,1.7583824,1.6396909,2.0388768,2.9199693,9.357185,15.961761,11.5078945,9.357754,28.644281,57.453625,67.55465,63.33043,63.882698,68.74875,80.02547,98.4524,107.54919,103.51233,103.088936,119.3399,148.23167,168.69894,170.96994,169.22034,168.32452,165.18866
2022-11-04,159.20233,148.7042,138.03871,129.36047,123.47692,119.729,105.77371,69.09748,23.627514,3.8853507,3.949297,4.828946,6.475899,6.842435,6.0103617,5.436035,5.4230466,5.271933,4.780954,4.6074305,4.617398,4.16916,3.5076365,3.126866,2.677191,5.601677,9.178129,9.473448,10.156109,9.876539,12.524939,20.01487,23.862392,20.371227,13.349493,6.585517,1.8261294,0.31461498,0.3344325,0.32699853,0.61828035,1.1319231,1.5545892,2.225966,3.739547,4.927258,4.0624433,2.768212,2.540174,2.6564183,2.7017775,2.586609,2.2063007,1.6700528,1.2245076,0.79017496,0.41471735,0.29752314,0.3019638,0.3018986,0.4243822,0.54106694,0.4288412,0.32268935,0.5280654,0.879196,1.1169193,1.7743267,2.4305053,2.1964498,1.6634226,1.1763512,0.9467515,1.1078793,1.4374382,1.7345079,5.739142,17.763033,32.059834,47.41703,61.52169,65.423256,67.668434,74.19075,70.04429,52.118916,35.330715,20.620647,7.995025,30.05087,82.57062,106.463585,104.31476,108.23888,111.16317,109.43473
2022-11-05,101.75914,103.54848,105.93392,108.08207,108.29762,102.550125,99.5039,102.66997,105.088264,106.86486,89.20124,52.365635,33.656868,33.63949,33.341656,32.436443,32.75411,34.707268,36.158146,34.329105,33.323673,34.98191,31.76453,23.641838,20.06031,21.940353,23.822632,18.974411,8.841903,3.9370048,3.4608283,2.7118278,2.1802666,1.8866236,1.7619458,1.7194545,4.5283394,14.329602,30.059397,47.147648,54.436333,44.807365,28.764967,14.721297,4.96431,1.655428,1.4944537,1.4949831,1.5013906,1.3557234,0.99462146,0.67583054,0.5230699,0.4470013,0.5241998,0.7594209,0.79800504,0.6658239,0.76415706,0.95800436,1.086136,1.2809141,1.3763173,1.1621168,1.0771838,1.4422249,1.8804022,7.758657,13.606,8.212165,2.9550734,3.4040356,3.3871176,3.0418723,2.5283833,1.6168702,0.9621194,0.929821,0.9167536,0.98203117,2.8978713,7.665249,15.362361,23.3759,26.066338,22.29229,15.430416,8.396331,3.0735114,1.03387,0.9104349,0.68394154,0.5101956,0.5004503,0.6476636,0.8403322
2022-11-06,0.3952611,0.36143833,0.34971023,0.35590804,0.4635836,0.9173611,1.4909227,1.8373513,2.0507286,2.2579834,3.081454,4.618152,5.6869535,5.809661,5.2487025,4.2170634,3.5278547,3.5966277,3.5918834,3.160624,2.8059835,2.7944615,2.956349,2.6470127,1.902383,4.0778704,6.5503464,4.068674,1.778302,1.8180124,1.5854878,1.4358486,1.3845329,1.3054543,1.3768028,1.4379654,1.2238603,0.97045535,0.7975656,0.6484872,0.7568332,1.4502972,2.621933,3.7140067,4.7665133,6.182864,7.952408,9.912999,10.852915,9.856547,7.714805,5.226283,3.5121534,3.0568802,2.7193575,2.2581272,2.2204835,2.4891179,2.9034917,3.2581348,3.22134,3.0831096,3.1403732,3.2501712,3.2797663,2.967959,2.2356439,1.559486,1.4006511,2.0452354,2.9148812,3.3150108,4.178026,5.8523793,6.284897,5.0075235,7.0896506,16.919247,36.234753,57.58346,63.6918,55.180183,45.984287,41.46097,39.363007,36.711334,36.309673,37.097786,34.6101,31.952782,32.57931,35.019295,36.22863,36.08067,35.025616,33.044716
2022-11-07,34.156635,37.928154,38.623676,36.27659,34.852062,35.231403,37.003216,38.376125,38.30064,37.715492,37.73112,38.23432,35.6116,27.972984,18.87144,10.495769,4.540631,2.8914466,2.9369166,2.8579566,3.1596828,3.3648689,3.9691262,4.3749676,3.7769094,3.3995237,3.3143425,3.045166,2.8518953,2.6625347,2.61391,2.4764745,1.9894774,1.5132984,1.1429377,0.77743465,0.640236,0.68566895,0.5151364,0.34329134,0.32938683,0.3172779,1.4332042,2.5593407,2.4576204,4.470981,8.892243,13.419192,16.364275,15.132735,10.352411,5.27674,1.9917593,0.94993705,1.065067,1.1656473,2.7125528,7.468467,13.618951,19.656633,22.740118,19.47874,13.243453,7.1276116,3.1337192,4.5083566,9.056415,13.860386,17.847916,19.221672,23.503294,27.606634,22.489109,16.24026,12.17401,7.4018164,4.01863,2.6012244,2.31201,2.0909872,3.5764027,8.309486,15.020433,20.797445,23.35876,21.516556,15.281525,7.9345684,2.8355534,0.9505813,0.7350124,0.7699866,0.89789265,0.6907096,0.5001534,0.5095162
2022-11-08,2.2202551,2.2836332,2.644968,3.3492904,3.5310075,2.7481422,1.7737385,2.19729,3.7847805,4.4005733,4.3455896,4.6233444,4.7899256,4.8166404,4.9411044,4.7729764,4.363027,4.322438,4.3509736,3.9623046,3.3079197,2.8381195,2.518789,2.018132,2.2316747,2.7626605,2.1524632,1.5612823,1.9294312,2.4506104,2.759873,3.1536853,3.3989809,3.2021585,2.922788,2.561217,2.9568744,3.3731933,2.2248409,1.2588279,0.9324384,0.49478605,0.33210558,0.33514768,0.36160064,0.39631903,0.4386293,0.47803876,0.71462005,1.2539471,1.7084638,1.9239973,3.5213108,7.7907057,13.153387,18.774488,22.891096,21.441866,14.958198,7.4079804,2.0706418,0.3616954,0.38305688,0.39810464,0.38850167,0.55259305,1.2539079,1.9344355,1.7436783,1.5340517,2.117104,3.121743,4.0677314,4.6345787,5.0925937,5.0804296,4.483333,4.1696553,3.698091,3.0049205,2.6163478,2.2219124,1.9782412,1.6680884,1.0235597,0.6815422,0.6905283,0.6955351,0.68735635,0.7251767,0.8600244,0.85833365,0.58532876,0.3955749,0.38727728,0.39371556
2022-11-09,0.3730225,0.34553045,0.48684964,0.80117494,0.84102565,0.6638525,0.66510427,0.81382275,1.1361524,1.5647147,2.099345,2.655411,2.7359173,2.5979815,2.5098774,2.3136733,2.2289882,2.2421994,2.4284427,2.7536392,2.6209216,2.0238714,1.4962474,1.1774963,0.89570224,0.821236,0.9380743,0.81138706,2.231463,6.913203,13.521671,20.126537,22.30064,18.39535,12.915817,7.3322697,2.593833,0.9450071,0.9678095,1.1136413,1.3054852,1.1935138,0.80088365,0.51078683,0.45166057,0.6087874,0.894645,1.3410025,2.05504,2.6648078,2.9147553,3.1191242,3.6382914,3.9590747,3.6514769,3.354469,3.1411824,2.9552486,2.979011,2.85436,2.4611278,2.068273,1.7206912,1.3853761,1.1793034,1.2137386,1.4773726,1.7621218,3.2439663,7.4626837,12.554435,17.917294,22.343704,20.393322,13.454768,6.7931895,2.4972475,1.3291122,1.6040589,1.8072835,2.1366577,2.849129,3.9641356,5.179851,5.442652,4.7507124,3.864563,2.6024017,3.004134,7.1356645,13.797918,21.09791,25.45736,24.950487,23.575445,23.83592
2022-11-10,2.1073024,2.0493803,2.0167208,2.1899326,2.298889,1.8759093,1.2592597,0.79277766,0.4619937,0.3338566,0.47496468,0.6326002,0.5422833,0.51390654,0.64902854,0.9790664,1.2524596,1.0353568,0.74243677,0.5963524,0.48252565,0.45540267,0.46126986,0.45754623,0.48320654,0.54393846,0.62264,0.761947,0.9076038,1.024397,0.96216655,0.6107518,0.40843412,0.5118985,0.8582909,1.2260709,1.3098531,1.4632556,1.9557834,2.680607,3.0115666,2.8373666,2.7301133,2.6250925,2.5140657,2.4310825,2.5194938,2.9414148,2.908087,2.3740616,2.034919,1.6874958,1.4494716,1.3573257,1.0833974,1.0202962,1.1754369,1.1372355,1.04308,5.9257307,10.949796,6.1918488,1.2331862,1.1213516,0.991283,0.8475483,0.8688884,0.868685,0.70931613,0.89550364,1.6675661,2.4725003,2.7123752,2.7013438,2.7988834,3.0033953,3.2257774,3.1678004,3.1594362,3.4190605,3.668415,3.4736094,2.6687562,2.0156126,1.8307165,1.7940502,1.8698397,1.7861975,1.3472525,0.94200623,0.72960985,0.53904563,0.38398424,0.48089132,0.6431948,0.5701951
2022-11-11,0.35560644,0.364781,0.36441332,0.36258256,0.5443021,0.7099017,0.5235339,0.35840294,0.37883216,0.38000107,0.37704036,0.5496084,0.8161311,0.9848734,1.3071537,1.7832446,2.0795007,2.1942568,2.4398305,2.8095644,2.7942314,2.358089,1.9783685,1.638831,1.3560818,1.2430048,1.0466709,0.8315736,3.3854363,6.6146812,4.728798,1.76415,1.0971009,0.73750436,0.58958036,0.7090909,0.8443006,0.858206,0.9007177,0.7850346,0.48873314,0.37572864,0.37715325,0.3552005,0.33831415,0.50481266,1.1627945,1.5142921,0.9117533,0.59708405,0.83744705,0.78893226,0.5967308,0.67152756,0.7724603,0.6014217,0.5369085,0.67584187,0.7459297,0.8186348,0.87470883,0.95390475,1.061549,0.9589824,0.79330474,0.7327692,0.8091737,0.9961783,1.2643416,1.8168646,2.035022,1.5033087,1.1640358,1.1811421,1.1045489,1.182376,1.3571476,1.2373322,0.94940937,0.7287379,0.75998694,0.96843314,1.1503818,1.1169536,0.8400688,0.71484554,0.6475453,0.5030212,0.42255518,0.5313779,0.6680813,0.52810806,0.38410106,0.36548963,0.33212426,0.30757812
2022-11-12,0.36145288,0.4470886,0.31719685,0.18591219,0.18103747,0.18077631,0.3249671,0.4771997,0.34003967,0.19720314,0.20915529,0.22029883,0.22528723,0.38035133,0.52899265,0.36638665,0.20092648,0.18524128,0.17311987,0.1868269,0.35208312,0.48722786,0.35590303,0.24602172,0.24952786,0.25118732,0.25530943,0.40368113,0.5564422,0.45157817,0.3441884,0.38110545,0.4717257,0.64636785,0.78983146,0.7146245,0.58281446,0.5215079,0.55447024,0.65993327,5.88927,11.161712,6.1189237,0.9138434,1.2468703,1.5943909,1.1863382,0.833532,0.7051154,0.5788248,0.5482198,0.51448536,0.57447755,0.6585631,0.65842855,0.6121627,0.56059676,0.5579386,0.73799187,0.900111,0.7168389,0.48765635,0.45543274,0.47953728,0.7318814,0.9845434,0.7736275,0.5309358,0.52635837,0.6023633,0.90936685,1.515182,1.763145,1.3420441,0.9848424,0.9577089,1.1618083,1.2935263,1.1701967,1.190468,1.1906672,0.917615,0.6097697,0.47411436,0.50336003,0.53933585,0.49839032,0.3720133,0.2253351,0.28797168,0.423079,0.31481406,0.18849303,0.17644937,0.1787275,0.18749379
2022-11-13,0.3687534,0.47085,0.33060157,0.18435745,0.17135158,0.16704153,0.17670219,0.3148375,0.450711,0.3161909,0.17165054,0.16521046,0.16959675,0.30964053,0.4525991,0.3266223,0.19229311,0.18868901,0.20841812,0.24131289,0.23664622,0.21897729,0.21688414,0.2185816,0.2187049,0.20582019,0.19000207,0.18600844,0.3422049,0.49194166,0.32540938,0.1670766,0.24847764,0.32044423,0.24030389,0.2829388,3.9982748,11.228202,12.029103,10.608755,11.465112,5.8546143,0.6811489,0.55039155,0.52382624,0.68285894,0.9039147,0.81661576,0.64363974,0.6328393,0.83825326,0.9754325,0.74611723,0.6013063,0.66644,0.83983016,0.9704934,0.839972,0.80079025,0.8160902,0.8803275,0.9550736,0.7118067,0.5333635,0.5565915,0.7137649,0.8418361,0.67987144,0.564693,0.6578832,0.8186594,0.919137,0.9463156,0.99647677,1.0437558,1.0014743,0.9875322,1.0466298,0.9358796,0.7962768,0.7383044,0.66843927,0.67470235,0.6834452,0.6184866,0.5325096,0.4471562,0.3620727,0.32475236,0.3039052,0.24425995,0.20920356,0.20906404,0.20577082,0.35276037,0.6069113
